image,method,bpp,payload_bytes,embed_time_s,extract_time_s,extraction_verified,mse,psnr,ssim,kl_divergence,distortion_per_bit,rs_estimated_rate,rs_detected,chi2_embedding_prob,chi2_detected,spa_estimated_rate,spa_detected,mean_depth,depth_std
im10159.jpg,Adaptive,0.3,2119,0.010146,0.011501,True,0.017635,65.6671,0.999671,0.00149432,0.0000010403,0.500000,True,1.000000,True,0.735682,True,1.0376,0.1903
im10159.jpg,Adaptive,0.4,2826,0.013299,0.017663,True,0.023443,64.4307,0.999550,0.00253122,0.0000010369,0.500000,True,1.000000,True,0.736017,True,1.0376,0.1903
im1016.jpg,Fixed-LSB-1,0.05,991,0.011212,0.011113,True,0.005885,70.4337,0.999942,0.00000353,0.0000007422,0.500000,True,1.000000,True,0.218681,True,,
im1016.jpg,Fixed-LSB-1,0.1,1989,0.011140,0.011015,True,0.011788,67.4164,0.999883,0.00000982,0.0000007408,0.500000,True,1.000000,True,0.218127,True,,
im1016.jpg,Fixed-LSB-1,0.2,3984,0.011533,0.010798,True,0.023490,64.4220,0.999765,0.00003432,0.0000007370,0.500000,True,1.000000,True,0.217837,True,,
im1016.jpg,Fixed-LSB-1,0.3,5979,0.010966,0.011209,True,0.035175,62.6684,0.999648,0.00007264,0.0000007354,0.500000,True,1.000000,True,0.218207,True,,
im1016.jpg,Fixed-LSB-1,0.4,7974,0.011823,0.011259,True,0.047009,61.4090,0.999532,0.00011414,0.0000007369,0.500000,True,1.000000,True,0.218136,True,,
im1016.jpg,Fixed-LSB-2,0.05,991,0.011175,0.010023,True,0.014532,66.5075,0.999856,0.00000624,0.0000018330,0.500000,True,1.000000,True,0.217890,True,,
im1016.jpg,Fixed-LSB-2,0.1,1989,0.011596,0.010830,True,0.029224,63.4735,0.999715,0.00002311,0.0000018366,0.500000,True,1.000000,True,0.216554,True,,
im1016.jpg,Fixed-LSB-2,0.2,3984,0.011225,0.010367,True,0.058601,60.4518,0.999422,0.00008160,0.0000018386,0.500000,True,1.000000,True,0.214145,True,,
im1016.jpg,Fixed-LSB-2,0.3,5979,0.010297,0.011616,True,0.087573,58.7071,0.999131,0.00016572,0.0000018308,0.500000,True,1.000000,True,0.211631,True,,
im1016.jpg,Fixed-LSB-2,0.4,7974,0.011556,0.010500,True,0.116674,57.4611,0.998838,0.00027236,0.0000018290,0.500000,True,1.000000,True,0.209266,True,,
im1016.jpg,Adaptive,0.05,498,0.014648,0.017003,True,0.002930,73.4624,0.999971,0.00000161,0.0000007354,0.500000,True,1.000000,True,0.218998,True,1.0167,0.1283
im1016.jpg,Adaptive,0.1,997,0.016741,0.017077,True,0.005930,70.4004,0.999940,0.00000367,0.0000007435,0.500000,True,1.000000,True,0.219244,True,1.0167,0.1283
im1016.jpg,Adaptive,0.2,1994,0.017478,0.021398,True,0.011813,67.4073,0.999881,0.00000946,0.0000007405,0.500000,True,1.000000,True,0.218927,True,1.0167,0.1283
im1016.jpg,Adaptive,0.3,2992,0.016624,0.017589,True,0.017664,65.6600,0.999820,0.00001849,0.0000007380,0.500000,True,1.000000,True,0.218989,True,1.0167,0.1283
im1016.jpg,Adaptive,0.4,3989,0.016704,0.020238,True,0.023444,64.4304,0.999761,0.00003438,0.0000007347,0.500000,True,1.000000,True,0.219209,True,1.0167,0.1283
im10160.jpg,Fixed-LSB-1,0.05,814,0.009258,0.007956,True,0.005778,70.5132,0.999927,0.00001240,0.0000008873,0.500000,True,1.000000,True,0.363613,True,,
im10160.jpg,Fixed-LSB-1,0.1,1634,0.008497,0.007827,True,0.011623,67.4776,0.999853,0.00004350,0.0000008892,0.500000,True,1.000000,True,0.361764,True,,
im10160.jpg,Fixed-LSB-1,0.2,3275,0.008219,0.007908,True,0.023157,64.4839,0.999702,0.00014916,0.0000008839,0.500000,True,1.000000,True,0.359572,True,,
im10160.jpg,Fixed-LSB-1,0.3,4916,0.008518,0.009162,True,0.034729,62.7239,0.999548,0.00031147,0.0000008831,0.500000,True,1.000000,True,0.357242,True,,
im10160.jpg,Fixed-LSB-1,0.4,6556,0.009421,0.008948,True,0.046309,61.4741,0.999388,0.00055193,0.0000008830,0.500000,True,1.000000,True,0.354934,True,,
im10160.jpg,Fixed-LSB-2,0.05,814,0.010001,0.009423,True,0.015586,66.2035,0.999800,0.00000655,0.0000023934,0.500000,True,1.000000,True,0.362619,True,,
im10160.jpg,Fixed-LSB-2,0.1,1634,0.008343,0.007748,True,0.030565,63.2785,0.999604,0.00002194,0.0000023382,0.500000,True,1.000000,True,0.359765,True,,
im10160.jpg,Fixed-LSB-2,0.2,3275,0.008175,0.007710,True,0.060836,60.2892,0.999203,0.00007557,0.0000023220,0.500000,True,1.000000,True,0.353876,True,,
im10160.jpg,Fixed-LSB-2,0.3,4916,0.009295,0.008854,True,0.090572,58.5608,0.998797,0.00015664,0.0000023030,0.500000,True,1.000000,True,0.348393,True,,
im10160.jpg,Fixed-LSB-2,0.4,6556,0.008632,0.009196,True,0.120864,57.3078,0.998377,0.00026201,0.0000023045,0.500000,True,1.000000,True,0.343818,True,,
im10160.jpg,Adaptive,0.05,409,0.012509,0.014127,True,0.003022,73.3275,0.999961,0.00000404,0.0000009237,0.500000,True,1.000000,True,0.364607,True,1.0118,0.1081
im10160.jpg,Adaptive,0.1,820,0.011757,0.013005,True,0.005972,70.3699,0.999923,0.00001280,0.0000009103,0.500000,True,1.000000,True,0.363506,True,1.0118,0.1081
im10160.jpg,Adaptive,0.2,1640,0.011599,0.013207,True,0.011758,67.4274,0.999848,0.00004406,0.0000008962,0.500000,True,1.000000,True,0.361079,True,1.0118,0.1081
im10160.jpg,Adaptive,0.3,2460,0.011932,0.012505,True,0.017529,65.6933,0.999773,0.00008703,0.0000008907,0.500000,True,1.000000,True,0.359690,True,1.0118,0.1081
im10160.jpg,Adaptive,0.4,3281,0.012472,0.014273,True,0.023271,64.4626,0.999697,0.00014502,0.0000008866,0.500000,True,1.000000,True,0.359455,True,1.0118,0.1081
im10161.jpg,Fixed-LSB-1,0.05,1087,0.012011,0.013885,True,0.005947,70.3881,0.999955,0.00000308,0.0000006838,0.500000,True,1.000000,True,0.152946,True,,
im10161.jpg,Fixed-LSB-1,0.1,2181,0.011582,0.012163,True,0.011743,67.4331,0.999911,0.00000752,0.0000006730,0.500000,True,1.000000,True,0.151287,True,,
im10161.jpg,Fixed-LSB-1,0.2,4369,0.012699,0.013014,True,0.023437,64.4317,0.999824,0.00001801,0.0000006706,0.500000,True,1.000000,True,0.148810,True,,
im10161.jpg,Fixed-LSB-1,0.3,6556,0.015212,0.014519,True,0.035105,62.6771,0.999737,0.00003038,0.0000006693,0.500000,True,1.000000,True,0.146581,True,,
im10161.jpg,Fixed-LSB-1,0.4,8744,0.012684,0.013151,True,0.046735,61.4344,0.999649,0.00004233,0.0000006681,0.500000,True,1.000000,True,0.144585,True,,
im10161.jpg,Fixed-LSB-2,0.05,1087,0.013214,0.014217,True,0.014415,66.5428,0.999893,0.00000526,0.0000016576,0.500000,True,1.000000,True,0.153291,True,,
im10161.jpg,Fixed-LSB-2,0.1,2181,0.011842,0.011965,True,0.029149,63.4845,0.999780,0.00001669,0.0000016706,0.500000,True,1.000000,True,0.152665,True,,
im10161.jpg,Fixed-LSB-2,0.2,4369,0.014036,0.015095,True,0.058236,60.4789,0.999558,0.00004685,0.0000016662,0.500000,True,1.000000,True,0.150653,True,,
im10161.jpg,Fixed-LSB-2,0.3,6556,0.013636,0.013253,True,0.086580,58.7566,0.999348,0.00008899,0.0000016508,0.500000,True,1.000000,True,0.149747,True,,
im10161.jpg,Fixed-LSB-2,0.4,8744,0.013607,0.014028,True,0.116096,57.4826,0.999126,0.00014162,0.0000016597,0.500000,True,1.000000,True,0.148601,True,,
im10161.jpg,Adaptive,0.05,546,0.016698,0.019031,True,0.002957,73.4218,0.999977,0.00000103,0.0000006770,0.500000,True,1.000000,True,0.153643,True,1.0595,0.2366
im10161.jpg,Adaptive,0.1,1093,0.037258,0.050143,True,0.005907,70.4174,0.999954,0.00000181,0.0000006755,0.500000,True,1.000000,True,0.153234,True,1.0595,0.2366
im10161.jpg,Adaptive,0.2,2187,0.024476,0.025216,True,0.011735,67.4361,0.999907,0.00000669,0.0000006707,0.500000,True,1.000000,True,0.150846,True,1.0595,0.2366
im10161.jpg,Adaptive,0.3,3281,0.020857,0.025090,True,0.017481,65.7051,0.999862,0.00001037,0.0000006660,0.500000,True,1.000000,True,0.150124,True,1.0595,0.2366
im10161.jpg,Adaptive,0.4,4375,0.017287,0.020285,True,0.023400,64.4386,0.999815,0.00001414,0.0000006686,0.500000,True,1.000000,True,0.149210,True,1.0595,0.2366
im10162.jpg,Fixed-LSB-1,0.05,654,0.006952,0.007185,True,0.005797,70.4988,0.999966,0.00000409,0.0000011080,0.500000,True,1.000000,True,0.096824,True,,
im10162.jpg,Fixed-LSB-1,0.1,1315,0.006830,0.006954,True,0.011600,67.4861,0.999931,0.00000884,0.0000011027,0.500000,True,1.000000,True,0.097010,True,,
im10162.jpg,Fixed-LSB-1,0.2,2636,0.008086,0.007613,True,0.023311,64.4551,0.999863,0.00002281,0.0000011054,0.500000,True,1.000000,True,0.095561,True,,
im10162.jpg,Fixed-LSB-1,0.3,3957,0.008272,0.007592,True,0.034901,62.7025,0.999794,0.00003739,0.0000011025,0.500000,True,1.000000,True,0.095455,True,,
im10162.jpg,Fixed-LSB-1,0.4,5279,0.007867,0.007772,True,0.046623,61.4448,0.999725,0.00005827,0.0000011040,0.500000,True,1.000000,True,0.094551,True,,
im10162.jpg,Fixed-LSB-2,0.05,654,0.007557,0.007096,True,0.015139,66.3298,0.999909,0.00000341,0.0000028936,0.500000,True,1.000000,True,0.096239,True,,
im10162.jpg,Fixed-LSB-2,0.1,1315,0.007108,0.007881,True,0.029453,63.4396,0.999822,0.00000777,0.0000027997,0.500000,True,1.000000,True,0.095681,True,,
im10162.jpg,Fixed-LSB-2,0.2,2636,0.007073,0.007611,True,0.058625,60.4500,0.999653,0.00001593,0.0000027800,0.500000,True,1.000000,True,0.095243,True,,
im10162.jpg,Fixed-LSB-2,0.3,3957,0.007507,0.007026,True,0.087985,58.6867,0.999486,0.00003235,0.0000027794,0.500000,True,1.000000,True,0.094352,True,,
im10162.jpg,Fixed-LSB-2,0.4,5279,0.007733,0.007566,True,0.116894,57.4529,0.999313,0.00005112,0.0000027679,0.500000,True,1.000000,True,0.093116,True,,
im10162.jpg,Adaptive,0.05,330,0.009777,0.011298,True,0.002956,73.4240,0.999981,0.00000160,0.0000011196,0.500000,True,1.000000,True,0.096585,True,1.0302,0.1711
im10162.jpg,Adaptive,0.1,660,0.010223,0.011487,True,0.005903,70.4202,0.999963,0.00000327,0.0000011180,0.500000,True,1.000000,True,0.096412,True,1.0302,0.1711
im10162.jpg,Adaptive,0.2,1321,0.011007,0.012072,True,0.011695,67.4507,0.999928,0.00000796,0.0000011067,0.500000,True,1.000000,True,0.096279,True,1.0302,0.1711
im10162.jpg,Adaptive,0.3,1981,0.010179,0.011075,True,0.017596,65.6767,0.999892,0.00001283,0.0000011103,0.500000,True,1.000000,True,0.095110,True,1.0302,0.1711
im10162.jpg,Adaptive,0.4,2642,0.011211,0.012423,True,0.023470,64.4256,0.999858,0.00001843,0.0000011104,0.500000,True,1.000000,True,0.095402,True,1.0302,0.1711
im10163.jpg,Fixed-LSB-1,0.05,814,0.008847,0.008616,True,0.005851,70.4588,0.999971,0.00000213,0.0000008984,0.002121,False,1.000000,True,0.077066,True,,
im10163.jpg,Fixed-LSB-1,0.1,1634,0.008746,0.008342,True,0.011575,67.4956,0.999942,0.00000589,0.0000008855,0.002122,False,1.000000,True,0.077430,True,,
im10163.jpg,Fixed-LSB-1,0.2,3275,0.009218,0.007994,True,0.022972,64.5187,0.999884,0.00001177,0.0000008768,0.007099,False,1.000000,True,0.077836,True,,
im10163.jpg,Fixed-LSB-1,0.3,4916,0.008381,0.008537,True,0.034530,62.7489,0.999825,0.00001838,0.0000008780,0.007925,False,1.000000,True,0.078167,True,,
im10163.jpg,Fixed-LSB-1,0.4,6556,0.008172,0.009057,True,0.046132,61.4908,0.999765,0.00002235,0.0000008796,0.007173,False,1.000000,True,0.078413,True,,
im10163.jpg,Fixed-LSB-2,0.05,814,0.008953,0.008707,True,0.014505,66.5157,0.999928,0.00000201,0.0000022274,0.004252,False,1.000000,True,0.077333,True,,
im10163.jpg,Fixed-LSB-2,0.1,1634,0.008353,0.008452,True,0.028636,63.5616,0.999855,0.00000420,0.0000021907,0.007401,False,1.000000,True,0.077836,True,,
im10163.jpg,Fixed-LSB-2,0.2,3275,0.008813,0.008305,True,0.058372,60.4688,0.999704,0.00000966,0.0000022279,0.017281,False,1.000000,True,0.077601,True,,
im10163.jpg,Fixed-LSB-2,0.3,4916,0.008582,0.008207,True,0.087943,58.6888,0.999554,0.00001593,0.0000022361,0.027701,False,1.000000,True,0.077526,True,,
im10163.jpg,Fixed-LSB-2,0.4,6556,0.008772,0.008230,True,0.116565,57.4651,0.999407,0.00002005,0.0000022225,0.029580,False,1.000000,True,0.076842,True,,
im10163.jpg,Adaptive,0.05,409,0.013948,0.014994,True,0.002988,73.3764,0.999985,0.00000117,0.0000009133,0.004338,False,1.000000,True,0.077579,True,1.0416,0.1996
im10163.jpg,Adaptive,0.1,820,0.012999,0.013412,True,0.005995,70.3532,0.999969,0.00000224,0.0000009138,0.005350,False,1.000000,True,0.077761,True,1.0416,0.1996
im10163.jpg,Adaptive,0.2,1640,0.013241,0.014805,True,0.011819,67.4051,0.999938,0.00000517,0.0000009008,0.014442,False,1.000000,True,0.077590,True,1.0416,0.1996
im10163.jpg,Adaptive,0.3,2460,0.012790,0.013939,True,0.017589,65.6783,0.999908,0.00000718,0.0000008938,0.015616,False,1.000000,True,0.077718,True,1.0416,0.1996
im10163.jpg,Adaptive,0.4,3281,0.013322,0.014347,True,0.023506,64.4191,0.999876,0.00001023,0.0000008955,0.016484,False,1.000000,True,0.077665,True,1.0416,0.1996
im10164.jpg,Fixed-LSB-1,0.05,1087,0.012165,0.013299,True,0.005807,70.4915,0.999987,0.00000159,0.0000006677,0.066684,True,1.000000,True,0.041435,False,,
im10164.jpg,Fixed-LSB-1,0.1,2181,0.011194,0.012255,True,0.011739,67.4346,0.999973,0.00000458,0.0000006728,0.060365,True,1.000000,True,0.041483,False,,
im10164.jpg,Fixed-LSB-1,0.2,4369,0.018578,0.014772,True,0.023279,64.4612,0.999946,0.00000971,0.0000006660,0.053420,True,1.000000,True,0.041988,False,,
im10164.jpg,Fixed-LSB-1,0.3,6556,0.023699,0.013617,True,0.034849,62.7089,0.999920,0.00001688,0.0000006645,0.051617,True,1.000000,True,0.041868,False,,
im10164.jpg,Fixed-LSB-1,0.4,8744,0.015880,0.012836,True,0.046405,61.4651,0.999893,0.00002543,0.0000006634,0.047703,False,1.000000,True,0.042172,False,,
im10164.jpg,Fixed-LSB-2,0.05,1087,0.013035,0.012504,True,0.014485,66.5215,0.999967,0.00000129,0.0000016657,0.071609,True,1.000000,True,0.041395,False,,
im10164.jpg,Fixed-LSB-2,0.1,2181,0.012069,0.012153,True,0.029320,63.4592,0.999932,0.00000291,0.0000016804,0.072335,True,1.000000,True,0.041146,False,,
im10164.jpg,Fixed-LSB-2,0.2,4369,0.014521,0.011675,True,0.058367,60.4692,0.999865,0.00000741,0.0000016699,0.066177,True,1.000000,True,0.041427,False,,
im10164.jpg,Fixed-LSB-2,0.3,6556,0.012703,0.012884,True,0.087643,58.7036,0.999799,0.00001015,0.0000016710,0.065281,True,1.000000,True,0.041387,False,,
im10164.jpg,Fixed-LSB-2,0.4,8744,0.012207,0.011842,True,0.116729,57.4590,0.999732,0.00001419,0.0000016687,0.065599,True,1.000000,True,0.041812,False,,
im10164.jpg,Adaptive,0.05,546,0.018667,0.022122,True,0.002941,73.4454,0.999992,0.00000097,0.0000006734,0.081102,True,1.000000,True,0.041355,False,1.1357,0.3425
im10164.jpg,Adaptive,0.1,1093,0.019082,0.022522,True,0.005849,70.4597,0.999985,0.00000179,0.0000006690,0.079879,True,1.000000,True,0.041379,False,1.1357,0.3425
im10164.jpg,Adaptive,0.2,2187,0.018476,0.022097,True,0.011760,67.4267,0.999970,0.00000434,0.0000006722,0.076748,True,1.000000,True,0.041186,False,1.1357,0.3425
im10164.jpg,Adaptive,0.3,3281,0.020945,0.024845,True,0.017569,65.6833,0.999955,0.00000693,0.0000006694,0.083597,True,1.000000,True,0.041555,False,1.1357,0.3425
im10164.jpg,Adaptive,0.4,4375,0.019901,0.025061,True,0.023433,64.4325,0.999940,0.00000999,0.0000006695,0.066363,True,1.000000,True,0.040866,False,1.1357,0.3425
im10165.jpg,Fixed-LSB-1,0.05,801,0.009198,0.010635,True,0.005836,70.4700,0.999970,0.00000230,0.0000009107,0.500000,True,1.000000,True,0.091918,True,,
im10165.jpg,Fixed-LSB-1,0.1,1608,0.009148,0.009285,True,0.011709,67.4456,0.999938,0.00000531,0.0000009102,0.500000,True,1.000000,True,0.091994,True,,
im10165.jpg,Fixed-LSB-1,0.2,3222,0.009025,0.009143,True,0.023362,64.4457,0.999876,0.00001318,0.0000009064,0.500000,True,1.000000,True,0.091538,True,,
im10165.jpg,Fixed-LSB-1,0.3,4837,0.008591,0.008124,True,0.035026,62.6869,0.999813,0.00002066,0.0000009052,0.500000,True,1.000000,True,0.091343,True,,
im10165.jpg,Fixed-LSB-1,0.4,6451,0.010807,0.009232,True,0.046817,61.4268,0.999750,0.00003043,0.0000009072,0.500000,True,1.000000,True,0.091419,True,,
im10165.jpg,Fixed-LSB-2,0.05,801,0.009409,0.009148,True,0.015221,66.3063,0.999919,0.00000174,0.0000023754,0.500000,True,1.000000,True,0.091777,True,,
im10165.jpg,Fixed-LSB-2,0.1,1608,0.009021,0.007957,True,0.030132,63.3405,0.999840,0.00000404,0.0000023423,0.500000,True,1.000000,True,0.091603,True,,
im10165.jpg,Fixed-LSB-2,0.2,3222,0.008608,0.007769,True,0.058833,60.4346,0.999688,0.00000848,0.0000022825,0.500000,True,1.000000,True,0.091386,True,,
im10165.jpg,Fixed-LSB-2,0.3,4837,0.010247,0.009897,True,0.088397,58.6664,0.999528,0.00001336,0.0000022844,0.500000,True,1.000000,True,0.090952,True,,
im10165.jpg,Fixed-LSB-2,0.4,6451,0.008766,0.010761,True,0.117836,57.4180,0.999375,0.00002147,0.0000022833,0.500000,True,1.000000,True,0.091028,True,,
im10165.jpg,Adaptive,0.05,403,0.012440,0.013862,True,0.003012,73.3426,0.999983,0.00000121,0.0000009342,0.500000,True,1.000000,True,0.091582,True,1.0591,0.2358
im10165.jpg,Adaptive,0.1,807,0.013586,0.014150,True,0.005946,70.3887,0.999966,0.00000274,0.0000009210,0.500000,True,1.000000,True,0.091506,True,1.0591,0.2358
im10165.jpg,Adaptive,0.2,1614,0.013036,0.014926,True,0.011736,67.4355,0.999934,0.00000600,0.0000009089,0.500000,True,1.000000,True,0.091332,True,1.0591,0.2358
im10165.jpg,Adaptive,0.3,2421,0.012560,0.013657,True,0.017505,65.6992,0.999901,0.00000746,0.0000009038,0.500000,True,1.000000,True,0.090843,True,1.0591,0.2358
im10165.jpg,Adaptive,0.4,3228,0.011877,0.013606,True,0.023415,64.4359,0.999868,0.00000966,0.0000009067,0.500000,True,1.000000,True,0.091560,True,1.0591,0.2358
im10166.jpg,Fixed-LSB-1,0.05,652,0.006691,0.006184,True,0.005783,70.5093,0.999962,0.00000916,0.0000011087,0.500000,True,1.000000,True,0.098227,True,,
im10166.jpg,Fixed-LSB-1,0.1,1311,0.007167,0.006780,True,0.011688,67.4535,0.999925,0.00003342,0.0000011144,0.500000,True,1.000000,True,0.098693,True,,
im10166.jpg,Fixed-LSB-1,0.2,2627,0.006964,0.006340,True,0.023384,64.4416,0.999848,0.00011067,0.0000011127,0.500000,True,1.000000,True,0.097493,True,,
im10166.jpg,Fixed-LSB-1,0.3,3944,0.006815,0.006858,True,0.034990,62.6914,0.999772,0.00022679,0.0000011090,0.500000,True,1.000000,True,0.097293,True,,
im10166.jpg,Fixed-LSB-1,0.4,5261,0.007082,0.006924,True,0.046591,61.4477,0.999693,0.00038442,0.0000011070,0.500000,True,1.000000,True,0.097040,True,,
im10166.jpg,Fixed-LSB-2,0.05,652,0.007001,0.006869,True,0.014815,66.4238,0.999901,0.00000506,0.0000028403,0.500000,True,1.000000,True,0.097827,True,,
im10166.jpg,Fixed-LSB-2,0.1,1311,0.006872,0.006511,True,0.029947,63.3673,0.999802,0.00001537,0.0000028553,0.500000,True,1.000000,True,0.096760,True,,
im10166.jpg,Fixed-LSB-2,0.2,2627,0.006772,0.006208,True,0.058835,60.4344,0.999609,0.00004626,0.0000027995,0.500000,True,1.000000,True,0.095800,True,,
im10166.jpg,Fixed-LSB-2,0.3,3944,0.007427,0.007027,True,0.088622,58.6554,0.999407,0.00009740,0.0000028088,0.500000,True,1.000000,True,0.094293,True,,
im10166.jpg,Fixed-LSB-2,0.4,5261,0.006666,0.007377,True,0.118607,57.3897,0.999202,0.00016830,0.0000028181,0.500000,True,1.000000,True,0.092653,True,,
im10166.jpg,Adaptive,0.05,329,0.011907,0.012736,True,0.002961,73.4161,0.999980,0.00000381,0.0000011251,0.500000,True,1.000000,True,0.098387,True,1.0301,0.1709
im10166.jpg,Adaptive,0.1,658,0.013534,0.016548,True,0.005825,70.4778,0.999961,0.00000899,0.0000011066,0.500000,True,1.000000,True,0.098400,True,1.0301,0.1709
im10166.jpg,Adaptive,0.2,1316,0.011652,0.012928,True,0.011641,67.4708,0.999922,0.00003337,0.0000011057,0.500000,True,1.000000,True,0.098493,True,1.0301,0.1709
im10166.jpg,Adaptive,0.3,1975,0.010906,0.011910,True,0.017612,65.6726,0.999882,0.00007187,0.0000011147,0.500000,True,1.000000,True,0.098400,True,1.0301,0.1709
im10166.jpg,Adaptive,0.4,2633,0.009433,0.010520,True,0.023475,64.4247,0.999842,0.00012224,0.0000011145,0.500000,True,1.000000,True,0.098120,True,1.0301,0.1709
im10167.jpg,Fixed-LSB-1,0.05,869,0.011354,0.010032,True,0.005910,70.4149,0.999903,0.00002526,0.0000008501,0.500000,True,1.000000,True,0.583509,True,,
im10167.jpg,Fixed-LSB-1,0.1,1744,0.010535,0.010272,True,0.011680,67.4564,0.999806,0.00009873,0.0000008372,0.500000,True,1.000000,True,0.582216,True,,
im10167.jpg,Fixed-LSB-1,0.2,3494,0.009979,0.009739,True,0.023310,64.4554,0.999602,0.00038280,0.0000008339,0.500000,True,1.000000,True,0.578727,True,,
im10167.jpg,Fixed-LSB-1,0.3,5244,0.010916,0.010697,True,0.034917,62.7005,0.999388,0.00083932,0.0000008323,0.500000,True,1.000000,True,0.575168,True,,
im10167.jpg,Fixed-LSB-1,0.4,6994,0.011749,0.014792,True,0.046627,61.4445,0.999162,0.00146925,0.0000008333,0.500000,True,1.000000,True,0.571539,True,,
im10167.jpg,Fixed-LSB-2,0.05,869,0.009516,0.009760,True,0.016625,65.9232,0.999724,0.00002766,0.0000023914,0.500000,True,1.000000,True,0.579639,True,,
im10167.jpg,Fixed-LSB-2,0.1,1744,0.009842,0.009658,True,0.033112,62.9310,0.999444,0.00010461,0.0000023733,0.500000,True,1.000000,True,0.574436,True,,
im10167.jpg,Fixed-LSB-2,0.2,3494,0.009971,0.009639,True,0.065750,59.9518,0.998865,0.00038766,0.0000023522,0.500000,True,1.000000,True,0.563479,True,,
im10167.jpg,Fixed-LSB-2,0.3,5244,0.009142,0.009105,True,0.098425,58.1997,0.998260,0.00084321,0.0000023461,0.500000,True,1.000000,True,0.553233,True,,
im10167.jpg,Fixed-LSB-2,0.4,6994,0.009695,0.009770,True,0.131020,56.9574,0.997624,0.00147144,0.0000023416,0.500000,True,1.000000,True,0.542937,True,,
im10167.jpg,Adaptive,0.05,437,0.013054,0.014645,True,0.002957,73.4228,0.999951,0.00000741,0.0000008457,0.500000,True,1.000000,True,0.584401,True,1.0169,0.1288
im10167.jpg,Adaptive,0.1,875,0.012750,0.014093,True,0.005860,70.4518,0.999903,0.00002679,0.0000008371,0.500000,True,1.000000,True,0.583419,True,1.0169,0.1288
im10167.jpg,Adaptive,0.2,1750,0.013527,0.015010,True,0.011735,67.4360,0.999802,0.00009983,0.0000008382,0.500000,True,1.000000,True,0.581985,True,1.0169,0.1288
im10167.jpg,Adaptive,0.3,2625,0.013044,0.015244,True,0.017667,65.6593,0.999698,0.00022808,0.0000008413,0.500000,True,1.000000,True,0.580411,True,1.0169,0.1288
im10167.jpg,Adaptive,0.4,3500,0.013652,0.015597,True,0.023457,64.4281,0.999593,0.00039575,0.0000008377,0.500000,True,1.000000,True,0.578857,True,1.0169,0.1288
im10168.jpg,Fixed-LSB-1,0.05,720,0.007421,0.006965,True,0.005813,70.4866,0.999970,0.00000287,0.0000010092,0.021432,False,1.000000,True,0.111601,True,,
